Data1:
lambda		value

Calibration:
lambda:	800
Abs:	-0.0007

Data:
#
359.5		0.303497
359		0.303497
358.5		0.300455
358		0.302628
357.5		0.300416
357		0.301101
356.5		0.302343
356		0.301335
355.5		0.299967
355		0.299919
354.5		0.298793
354		0.2979
353.5		0.29836
353		0.300527
352.5		0.299116
352		0.296081
351.5		0.297131
351		0.29791
350.5		0.295629
350		0.296248
349.5		0.295621
349		0.296383
348.5		0.293995
348		0.292281
347.5		0.292873
347		0.294625
346.5		0.291386
346		0.29146
345.5		0.2905
345		0.29328
344.5		0.292435
344		0.289013
343.5		0.288939
343		0.29173
342.5		0.288296
342		0.289165
341.5		0.288431
341		0.286497
340.5		0.284287
340		0.28307
339.5		0.284574
339		0.281174
338.5		0.28316
338		0.282314
337.5		0.281995
337		0.281542
336.5		0.279997
336		0.281677
335.5		0.278576
335		0.277709
334.5		0.277306
334		0.275867
333.5		0.278105
333		0.276366
332.5		0.275573
332		0.275126
331.5		0.273459
331		0.273454
330.5		0.270591
330		0.277343
329.5		0.270721
329		0.273441
328.5		0.268745
328		0.268465
327.5		0.269308
327		0.267912
326.5		0.268272
326		0.266707
325.5		0.267237
325		0.268503
324.5		0.267412
324		0.266077
323.5		0.266723
323		0.265962
322.5		0.266041
322		0.264124
321.5		0.260935
321		0.261908
320.5		0.259689
320		0.265068
319.5		0.260627
319		0.260033
318.5		0.262518
318		0.259508
317.5		0.257615
317		0.257213
316.5		0.25614
316		0.2596
315.5		0.257958
315		0.257687
314.5		0.254765
314		0.254103
313.5		0.257406
313		0.257845
312.5		0.254125
312		0.259112
311.5		0.259185
311		0.255907
310.5		0.258444
310		0.25239
309.5		0.251534
309		0.256427
308.5		0.256504
308		0.25283
307.5		0.249178
307		0.251051
306.5		0.257661
306		0.251242
305.5		0.253931
305		0.257574
304.5		0.256519
304		0.255586
303.5		0.283818
303		0.23966
302.5		0.237348
302		0.235695
301.5		0.256924
301		0.245059
300.5		0.23454
300		0.224685
299.5		0.245058
299		0.228848
298.5		0.255479
298		0.331893
297.5		0.263302
297		0.169095
296.5		0.226025
296		0.331456
295.5		0.179913
295		0.161171
294.5		0.215357
294		0.102475
293.5		0.0543097
293		0.234179
292.5		0.0303117
292		0.0246323
291.5		0.474116
291		1.0748
290.5		-0.693407
290		0.504618
289.5		1.18781
289		0.617705
288.5		0.408198
288		0.408679
287.5		2.3273
287		0.338868
286.5		0.590489
286		0.701362
285.5		-2.33083
285		-18.7765
284.5		0.0601723
284		0.177356
283.5		0.623805
283		0.907508
282.5		-0.136482
282		-0.0507271
281.5		0.461274
281		0.33782
280.5		0.169809
280		0.102134
279.5		0.288216
279		0.69794
278.5		0.398941
278		0.283047
277.5		0.779311
277		0.720005
276.5		0.0274729
276		0.237255
275.5		1.00977
275		0.380241
274.5		3.34892
274		0.280902
273.5		0.329645
273		0.422821
272.5		0.576069
272		0.454867
271.5		-18.4976
271		0.17617
270.5		0.0194793
270		0.706004
269.5		-1.23769
269		1.11178
268.5		0.388524
268		0.0525637
267.5		0.138691
267		0.977507
266.5		0.24335
266		1.11414
265.5		-0.839929
265		0.920676
264.5		0.203017
264		0.777848
263.5		-0.0101738
263		0.231072
262.5		0.0669362
262		0.292194
261.5		-0.121544
261		-1.2055
260.5		0.289328
260		-1.41821
259.5		0.519909
259		0.363653
258.5		0.5609
258		0.129245
257.5		0.390229
257		0.358209
256.5		0.348143
256		-0.605632
255.5		1.74458
255		0.638053
254.5		0.283492
254		0.343466
253.5		0.720996
253		0.427329
252.5		0.138377
252		0.987639
251.5		0.281732
251		0.32819
250.5		0.0504845
250		0.267248
249.5		0.917524
249		-1.09066
248.5		0.290722
248		-0.223372
247.5		-2.52858
247		0.362637
246.5		-0.616586
246		-0.180419
245.5		0.484602
245		1.54699
244.5		-0.476971
244		0.0528038
243.5		0.236025
243		4.96764
242.5		0.358531
242		0.986515
241.5		0.596973
241		4.13
240.5		0.154184
240		0.46203
239.5		0.713243
239		0.242085
238.5		-0.826533
238		1.05286
237.5		0.2708
237		0.773974
236.5		0.565111
236		0.668252
235.5		0.52551
235		0.437399
234.5		0.710528
234		0.115228
233.5		0.119147
233		-0.244531
232.5		0.212374
232		0.243996
231.5		-0.0610555
231		1.06609
230.5		2.05702
230		1.75872
229.5		0.771894
229		-0.298216
228.5		-0.427914
228		0.184803
227.5		0.165432
227		-0.965771
226.5		0.182838
226		0.12389
225.5		0.333536
225		-0.152618
224.5		0.433306
224		0.279155
223.5		0.611498
223		0.295089
222.5		0.176806
222		0.0802987
221.5		0.0094895
221		0.187473
220.5		0.186411
220		1.34553
219.5		0.373365
219		-7.96875
218.5		2.82612
218		0.00547413
217.5		-0.166066
217		0.0396819
216.5		0.47684
216		0.14189
215.5		0.611063
215		0.223373
214.5		0.617195
214		0.29728
213.5		-0.011187
213		-1.01044
212.5		1.05169
212		-0.111436
211.5		0.528803
211		0.374329
210.5		1.22689
210		1.65482
209.5		-36.3147
209		0.212233
208.5		0.973889
208		0.0209987
207.5		0.316185
207		0.695741
206.5		-0.274015
206		0.0348223
205.5		0.496453
205		0.230391
204.5		1.06623
204		-1.1852
203.5		3.07723
203		1.07096
202.5		0.176275
202		-2.12885
201.5		0.460908
201		0.5822
200.5		0.0791874
200		0.00634946
Data2:
lambda		value

